starting at Mon Feb 26 16:57:47 CST 2024 on mhgcp-g01.grid.bcm.edu
SLURM_JOBID=1305357
Training:   0%|          | 0/234 [00:00<?, ?it/s]
Epoch 115/274:  42%|████▏     | 114/274 [03:17<04:35,  1.72s/it, loss=743, v_num=1]
Epoch 115/274:  42%|████▏     | 115/274 [03:19<04:34,  1.73s/it, loss=743, v_num=1]
Epoch 115/274:  42%|████▏     | 115/274 [03:19<04:34,  1.73s/it, loss=744, v_num=1]
Epoch 116/274:  42%|████▏     | 115/274 [03:19<04:34,  1.73s/it, loss=744, v_num=1]
Epoch 116/274:  42%|████▏     | 116/274 [03:21<04:33,  1.73s/it, loss=744, v_num=1]
Epoch 116/274:  42%|████▏     | 116/274 [03:21<04:33,  1.73s/it, loss=744, v_num=1]
Epoch 117/274:  42%|████▏     | 116/274 [03:21<04:33,  1.73s/it, loss=744, v_num=1]
Epoch 117/274:  43%|████▎     | 117/274 [03:23<04:32,  1.74s/it, loss=744, v_num=1]
Epoch 117/274:  43%|████▎     | 117/274 [03:23<04:32,  1.74s/it, loss=749, v_num=1]
Epoch 118/274:  43%|████▎     | 117/274 [03:23<04:32,  1.74s/it, loss=749, v_num=1]
Epoch 118/274:  43%|████▎     | 118/274 [03:24<04:31,  1.74s/it, loss=749, v_num=1]
Epoch 118/274:  43%|████▎     | 118/274 [03:24<04:31,  1.74s/it, loss=749, v_num=1]
Epoch 119/274:  43%|████▎     | 118/274 [03:24<04:31,  1.74s/it, loss=749, v_num=1]
Epoch 119/274:  43%|████▎     | 119/274 [03:26<04:29,  1.74s/it, loss=749, v_num=1]
Epoch 119/274:  43%|████▎     | 119/274 [03:26<04:29,  1.74s/it, loss=749, v_num=1]
Epoch 120/274:  43%|████▎     | 119/274 [03:26<04:29,  1.74s/it, loss=749, v_num=1]
Epoch 120/274:  44%|████▍     | 120/274 [03:28<04:27,  1.74s/it, loss=749, v_num=1]
Epoch 120/274:  44%|████▍     | 120/274 [03:28<04:27,  1.74s/it, loss=743, v_num=1]
Epoch 121/274:  44%|████▍     | 120/274 [03:28<04:27,  1.74s/it, loss=743, v_num=1]
Epoch 121/274:  44%|████▍     | 121/274 [03:30<04:25,  1.74s/it, loss=743, v_num=1]
Epoch 121/274:  44%|████▍     | 121/274 [03:30<04:25,  1.74s/it, loss=746, v_num=1]
Epoch 122/274:  44%|████▍     | 121/274 [03:30<04:25,  1.74s/it, loss=746, v_num=1]
Epoch 122/274:  45%|████▍     | 122/274 [03:31<04:23,  1.73s/it, loss=746, v_num=1]
Epoch 122/274:  45%|████▍     | 122/274 [03:31<04:23,  1.73s/it, loss=744, v_num=1]
Epoch 123/274:  45%|████▍     | 122/274 [03:31<04:23,  1.73s/it, loss=744, v_num=1]
Epoch 123/274:  45%|████▍     | 123/274 [03:33<04:21,  1.73s/it, loss=744, v_num=1]
Epoch 123/274:  45%|████▍     | 123/274 [03:33<04:21,  1.73s/it, loss=745, v_num=1]
Epoch 124/274:  45%|████▍     | 123/274 [03:33<04:21,  1.73s/it, loss=745, v_num=1]
Epoch 124/274:  45%|████▌     | 124/274 [03:35<04:19,  1.73s/it, loss=745, v_num=1]
Epoch 124/274:  45%|████▌     | 124/274 [03:35<04:19,  1.73s/it, loss=751, v_num=1]
Epoch 125/274:  45%|████▌     | 124/274 [03:35<04:19,  1.73s/it, loss=751, v_num=1]
Epoch 125/274:  46%|████▌     | 125/274 [03:37<04:18,  1.73s/it, loss=751, v_num=1]
Epoch 125/274:  46%|████▌     | 125/274 [03:37<04:18,  1.73s/it, loss=749, v_num=1]
Epoch 126/274:  46%|████▌     | 125/274 [03:37<04:18,  1.73s/it, loss=749, v_num=1]
Epoch 126/274:  46%|████▌     | 126/274 [03:38<04:16,  1.73s/it, loss=749, v_num=1]
Epoch 126/274:  46%|████▌     | 126/274 [03:38<04:16,  1.73s/it, loss=753, v_num=1]
Epoch 127/274:  46%|████▌     | 126/274 [03:38<04:16,  1.73s/it, loss=753, v_num=1]
Epoch 127/274:  46%|████▋     | 127/274 [03:40<04:14,  1.73s/it, loss=753, v_num=1]
Epoch 127/274:  46%|████▋     | 127/274 [03:40<04:14,  1.73s/it, loss=748, v_num=1]
Epoch 128/274:  46%|████▋     | 127/274 [03:40<04:14,  1.73s/it, loss=748, v_num=1]
Epoch 128/274:  47%|████▋     | 128/274 [03:42<04:13,  1.73s/it, loss=748, v_num=1]
Epoch 128/274:  47%|████▋     | 128/274 [03:42<04:13,  1.73s/it, loss=746, v_num=1]
Epoch 129/274:  47%|████▋     | 128/274 [03:42<04:13,  1.73s/it, loss=746, v_num=1]
Epoch 129/274:  47%|████▋     | 129/274 [03:43<04:11,  1.73s/it, loss=746, v_num=1]
Epoch 129/274:  47%|████▋     | 129/274 [03:43<04:11,  1.73s/it, loss=745, v_num=1]
Epoch 130/274:  47%|████▋     | 129/274 [03:43<04:11,  1.73s/it, loss=745, v_num=1]
Epoch 130/274:  47%|████▋     | 130/274 [03:45<04:09,  1.73s/it, loss=745, v_num=1]
Epoch 130/274:  47%|████▋     | 130/274 [03:45<04:09,  1.73s/it, loss=748, v_num=1]
Epoch 131/274:  47%|████▋     | 130/274 [03:45<04:09,  1.73s/it, loss=748, v_num=1]
Epoch 131/274:  48%|████▊     | 131/274 [03:47<04:07,  1.73s/it, loss=748, v_num=1]
Epoch 131/274:  48%|████▊     | 131/274 [03:47<04:07,  1.73s/it, loss=749, v_num=1]
Epoch 132/274:  48%|████▊     | 131/274 [03:47<04:07,  1.73s/it, loss=749, v_num=1]
Epoch 132/274:  48%|████▊     | 132/274 [03:49<04:05,  1.73s/it, loss=749, v_num=1]
Epoch 132/274:  48%|████▊     | 132/274 [03:49<04:05,  1.73s/it, loss=746, v_num=1]
Epoch 133/274:  48%|████▊     | 132/274 [03:49<04:05,  1.73s/it, loss=746, v_num=1]
Epoch 133/274:  49%|████▊     | 133/274 [03:50<04:03,  1.73s/it, loss=746, v_num=1]
Epoch 133/274:  49%|████▊     | 133/274 [03:50<04:03,  1.73s/it, loss=748, v_num=1]
Epoch 134/274:  49%|████▊     | 133/274 [03:50<04:03,  1.73s/it, loss=748, v_num=1]
Epoch 134/274:  49%|████▉     | 134/274 [03:52<04:01,  1.73s/it, loss=748, v_num=1]
Epoch 134/274:  49%|████▉     | 134/274 [03:52<04:01,  1.73s/it, loss=751, v_num=1]
Epoch 135/274:  49%|████▉     | 134/274 [03:52<04:01,  1.73s/it, loss=751, v_num=1]
Epoch 135/274:  49%|████▉     | 135/274 [03:54<03:59,  1.72s/it, loss=751, v_num=1]
Epoch 135/274:  49%|████▉     | 135/274 [03:54<03:59,  1.72s/it, loss=750, v_num=1]
Epoch 136/274:  49%|████▉     | 135/274 [03:54<03:59,  1.72s/it, loss=750, v_num=1]
Epoch 136/274:  50%|████▉     | 136/274 [03:56<03:58,  1.73s/it, loss=750, v_num=1]
Epoch 136/274:  50%|████▉     | 136/274 [03:56<03:58,  1.73s/it, loss=755, v_num=1]
Epoch 137/274:  50%|████▉     | 136/274 [03:56<03:58,  1.73s/it, loss=755, v_num=1]
Epoch 137/274:  50%|█████     | 137/274 [03:57<03:57,  1.74s/it, loss=755, v_num=1]
Epoch 137/274:  50%|█████     | 137/274 [03:57<03:57,  1.74s/it, loss=749, v_num=1]
Epoch 138/274:  50%|█████     | 137/274 [03:57<03:57,  1.74s/it, loss=749, v_num=1]
Epoch 138/274:  50%|█████     | 138/274 [03:59<03:56,  1.74s/it, loss=749, v_num=1]
Epoch 138/274:  50%|█████     | 138/274 [03:59<03:56,  1.74s/it, loss=748, v_num=1]
Epoch 139/274:  50%|█████     | 138/274 [03:59<03:56,  1.74s/it, loss=748, v_num=1]
Epoch 139/274:  51%|█████     | 139/274 [04:01<03:54,  1.74s/it, loss=748, v_num=1]
Epoch 139/274:  51%|█████     | 139/274 [04:01<03:54,  1.74s/it, loss=753, v_num=1]
Epoch 140/274:  51%|█████     | 139/274 [04:01<03:54,  1.74s/it, loss=753, v_num=1]
Epoch 140/274:  51%|█████     | 140/274 [04:03<03:52,  1.74s/it, loss=753, v_num=1]
Epoch 140/274:  51%|█████     | 140/274 [04:03<03:52,  1.74s/it, loss=746, v_num=1]
Epoch 141/274:  51%|█████     | 140/274 [04:03<03:52,  1.74s/it, loss=746, v_num=1]
Epoch 141/274:  51%|█████▏    | 141/274 [04:04<03:51,  1.74s/it, loss=746, v_num=1]
Epoch 141/274:  51%|█████▏    | 141/274 [04:04<03:51,  1.74s/it, loss=749, v_num=1]
Epoch 142/274:  51%|█████▏    | 141/274 [04:04<03:51,  1.74s/it, loss=749, v_num=1]
Epoch 142/274:  52%|█████▏    | 142/274 [04:06<03:49,  1.74s/it, loss=749, v_num=1]
Epoch 142/274:  52%|█████▏    | 142/274 [04:06<03:49,  1.74s/it, loss=753, v_num=1]
Epoch 143/274:  52%|█████▏    | 142/274 [04:06<03:49,  1.74s/it, loss=753, v_num=1]
Epoch 143/274:  52%|█████▏    | 143/274 [04:08<03:46,  1.73s/it, loss=753, v_num=1]
Epoch 143/274:  52%|█████▏    | 143/274 [04:08<03:46,  1.73s/it, loss=752, v_num=1]
Epoch 144/274:  52%|█████▏    | 143/274 [04:08<03:46,  1.73s/it, loss=752, v_num=1]
Epoch 144/274:  53%|█████▎    | 144/274 [04:09<03:44,  1.73s/it, loss=752, v_num=1]
Epoch 144/274:  53%|█████▎    | 144/274 [04:09<03:44,  1.73s/it, loss=749, v_num=1]
Epoch 145/274:  53%|█████▎    | 144/274 [04:09<03:44,  1.73s/it, loss=749, v_num=1]
Epoch 145/274:  53%|█████▎    | 145/274 [04:11<03:43,  1.73s/it, loss=749, v_num=1]
Epoch 145/274:  53%|█████▎    | 145/274 [04:11<03:43,  1.73s/it, loss=747, v_num=1]
Epoch 146/274:  53%|█████▎    | 145/274 [04:11<03:43,  1.73s/it, loss=747, v_num=1]
Epoch 146/274:  53%|█████▎    | 146/274 [04:13<03:40,  1.72s/it, loss=747, v_num=1]
Epoch 146/274:  53%|█████▎    | 146/274 [04:13<03:40,  1.72s/it, loss=751, v_num=1]
Epoch 147/274:  53%|█████▎    | 146/274 [04:13<03:40,  1.72s/it, loss=751, v_num=1]
Epoch 147/274:  54%|█████▎    | 147/274 [04:15<03:38,  1.72s/it, loss=751, v_num=1]
Epoch 147/274:  54%|█████▎    | 147/274 [04:15<03:38,  1.72s/it, loss=748, v_num=1]
Epoch 148/274:  54%|█████▎    | 147/274 [04:15<03:38,  1.72s/it, loss=748, v_num=1]
Epoch 148/274:  54%|█████▍    | 148/274 [04:16<03:36,  1.72s/it, loss=748, v_num=1]
Epoch 148/274:  54%|█████▍    | 148/274 [04:16<03:36,  1.72s/it, loss=747, v_num=1]
Epoch 149/274:  54%|█████▍    | 148/274 [04:16<03:36,  1.72s/it, loss=747, v_num=1]
Epoch 149/274:  54%|█████▍    | 149/274 [04:18<03:34,  1.72s/it, loss=747, v_num=1]
Epoch 149/274:  54%|█████▍    | 149/274 [04:18<03:34,  1.72s/it, loss=742, v_num=1]
Epoch 150/274:  54%|█████▍    | 149/274 [04:18<03:34,  1.72s/it, loss=742, v_num=1]
Epoch 150/274:  55%|█████▍    | 150/274 [04:20<03:33,  1.72s/it, loss=742, v_num=1]
Epoch 150/274:  55%|█████▍    | 150/274 [04:20<03:33,  1.72s/it, loss=753, v_num=1]
Epoch 151/274:  55%|█████▍    | 150/274 [04:20<03:33,  1.72s/it, loss=753, v_num=1]
Epoch 151/274:  55%|█████▌    | 151/274 [04:21<03:31,  1.72s/it, loss=753, v_num=1]
Epoch 151/274:  55%|█████▌    | 151/274 [04:21<03:31,  1.72s/it, loss=752, v_num=1]
Epoch 152/274:  55%|█████▌    | 151/274 [04:21<03:31,  1.72s/it, loss=752, v_num=1]
Epoch 152/274:  55%|█████▌    | 152/274 [04:23<03:29,  1.72s/it, loss=752, v_num=1]
Epoch 152/274:  55%|█████▌    | 152/274 [04:23<03:29,  1.72s/it, loss=748, v_num=1]
Epoch 153/274:  55%|█████▌    | 152/274 [04:23<03:29,  1.72s/it, loss=748, v_num=1]
Epoch 153/274:  56%|█████▌    | 153/274 [04:25<03:27,  1.72s/it, loss=748, v_num=1]
Epoch 153/274:  56%|█████▌    | 153/274 [04:25<03:27,  1.72s/it, loss=750, v_num=1]
Epoch 154/274:  56%|█████▌    | 153/274 [04:25<03:27,  1.72s/it, loss=750, v_num=1]
Epoch 154/274:  56%|█████▌    | 154/274 [04:27<03:26,  1.72s/it, loss=750, v_num=1]
Epoch 154/274:  56%|█████▌    | 154/274 [04:27<03:26,  1.72s/it, loss=739, v_num=1]
Epoch 155/274:  56%|█████▌    | 154/274 [04:27<03:26,  1.72s/it, loss=739, v_num=1]
Epoch 155/274:  57%|█████▋    | 155/274 [04:28<03:25,  1.72s/it, loss=739, v_num=1]
Epoch 155/274:  57%|█████▋    | 155/274 [04:28<03:25,  1.72s/it, loss=753, v_num=1]
Epoch 156/274:  57%|█████▋    | 155/274 [04:28<03:25,  1.72s/it, loss=753, v_num=1]
Epoch 156/274:  57%|█████▋    | 156/274 [04:30<03:23,  1.72s/it, loss=753, v_num=1]
Epoch 156/274:  57%|█████▋    | 156/274 [04:30<03:23,  1.72s/it, loss=759, v_num=1]
Epoch 157/274:  57%|█████▋    | 156/274 [04:30<03:23,  1.72s/it, loss=759, v_num=1]
Epoch 157/274:  57%|█████▋    | 157/274 [04:32<03:21,  1.72s/it, loss=759, v_num=1]
Epoch 157/274:  57%|█████▋    | 157/274 [04:32<03:21,  1.72s/it, loss=755, v_num=1]
Epoch 158/274:  57%|█████▋    | 157/274 [04:32<03:21,  1.72s/it, loss=755, v_num=1]
Epoch 158/274:  58%|█████▊    | 158/274 [04:34<03:19,  1.72s/it, loss=755, v_num=1]
Epoch 158/274:  58%|█████▊    | 158/274 [04:34<03:19,  1.72s/it, loss=749, v_num=1]
Epoch 159/274:  58%|█████▊    | 158/274 [04:34<03:19,  1.72s/it, loss=749, v_num=1]
Epoch 159/274:  58%|█████▊    | 159/274 [04:35<03:17,  1.72s/it, loss=749, v_num=1]
Epoch 159/274:  58%|█████▊    | 159/274 [04:35<03:17,  1.72s/it, loss=750, v_num=1]
Epoch 160/274:  58%|█████▊    | 159/274 [04:35<03:17,  1.72s/it, loss=750, v_num=1]
Epoch 160/274:  58%|█████▊    | 160/274 [04:37<03:15,  1.72s/it, loss=750, v_num=1]
Epoch 160/274:  58%|█████▊    | 160/274 [04:37<03:15,  1.72s/it, loss=748, v_num=1]
Epoch 161/274:  58%|█████▊    | 160/274 [04:37<03:15,  1.72s/it, loss=748, v_num=1]
Epoch 161/274:  59%|█████▉    | 161/274 [04:39<03:14,  1.72s/it, loss=748, v_num=1]
Epoch 161/274:  59%|█████▉    | 161/274 [04:39<03:14,  1.72s/it, loss=753, v_num=1]
Epoch 162/274:  59%|█████▉    | 161/274 [04:39<03:14,  1.72s/it, loss=753, v_num=1]
Epoch 162/274:  59%|█████▉    | 162/274 [04:40<03:12,  1.72s/it, loss=753, v_num=1]
Epoch 162/274:  59%|█████▉    | 162/274 [04:40<03:12,  1.72s/it, loss=746, v_num=1]
Epoch 163/274:  59%|█████▉    | 162/274 [04:40<03:12,  1.72s/it, loss=746, v_num=1]
Epoch 163/274:  59%|█████▉    | 163/274 [04:42<03:10,  1.72s/it, loss=746, v_num=1]
Epoch 163/274:  59%|█████▉    | 163/274 [04:42<03:10,  1.72s/it, loss=750, v_num=1]
Epoch 164/274:  59%|█████▉    | 163/274 [04:42<03:10,  1.72s/it, loss=750, v_num=1]
Epoch 164/274:  60%|█████▉    | 164/274 [04:44<03:09,  1.73s/it, loss=750, v_num=1]
Epoch 164/274:  60%|█████▉    | 164/274 [04:44<03:09,  1.73s/it, loss=752, v_num=1]
Epoch 165/274:  60%|█████▉    | 164/274 [04:44<03:09,  1.73s/it, loss=752, v_num=1]
Epoch 165/274:  60%|██████    | 165/274 [04:46<03:08,  1.73s/it, loss=752, v_num=1]
Epoch 165/274:  60%|██████    | 165/274 [04:46<03:08,  1.73s/it, loss=752, v_num=1]
Epoch 166/274:  60%|██████    | 165/274 [04:46<03:08,  1.73s/it, loss=752, v_num=1]
Epoch 166/274:  61%|██████    | 166/274 [04:47<03:06,  1.73s/it, loss=752, v_num=1]
Epoch 166/274:  61%|██████    | 166/274 [04:47<03:06,  1.73s/it, loss=756, v_num=1]
Epoch 167/274:  61%|██████    | 166/274 [04:47<03:06,  1.73s/it, loss=756, v_num=1]
Epoch 167/274:  61%|██████    | 167/274 [04:49<03:04,  1.72s/it, loss=756, v_num=1]
Epoch 167/274:  61%|██████    | 167/274 [04:49<03:04,  1.72s/it, loss=756, v_num=1]
Epoch 168/274:  61%|██████    | 167/274 [04:49<03:04,  1.72s/it, loss=756, v_num=1]
Epoch 168/274:  61%|██████▏   | 168/274 [04:51<03:02,  1.72s/it, loss=756, v_num=1]
Epoch 168/274:  61%|██████▏   | 168/274 [04:51<03:02,  1.72s/it, loss=751, v_num=1]
Epoch 169/274:  61%|██████▏   | 168/274 [04:51<03:02,  1.72s/it, loss=751, v_num=1]
Epoch 169/274:  62%|██████▏   | 169/274 [04:52<03:00,  1.72s/it, loss=751, v_num=1]
Epoch 169/274:  62%|██████▏   | 169/274 [04:52<03:00,  1.72s/it, loss=753, v_num=1]
Epoch 170/274:  62%|██████▏   | 169/274 [04:52<03:00,  1.72s/it, loss=753, v_num=1]
Epoch 170/274:  62%|██████▏   | 170/274 [04:54<02:58,  1.72s/it, loss=753, v_num=1]
Epoch 170/274:  62%|██████▏   | 170/274 [04:54<02:58,  1.72s/it, loss=757, v_num=1]
Epoch 171/274:  62%|██████▏   | 170/274 [04:54<02:58,  1.72s/it, loss=757, v_num=1]
Epoch 171/274:  62%|██████▏   | 171/274 [04:56<02:57,  1.72s/it, loss=757, v_num=1]
Epoch 171/274:  62%|██████▏   | 171/274 [04:56<02:57,  1.72s/it, loss=748, v_num=1]
Epoch 172/274:  62%|██████▏   | 171/274 [04:56<02:57,  1.72s/it, loss=748, v_num=1]
Epoch 172/274:  63%|██████▎   | 172/274 [04:58<02:55,  1.72s/it, loss=748, v_num=1]
Epoch 172/274:  63%|██████▎   | 172/274 [04:58<02:55,  1.72s/it, loss=746, v_num=1]
Epoch 173/274:  63%|██████▎   | 172/274 [04:58<02:55,  1.72s/it, loss=746, v_num=1]
Epoch 173/274:  63%|██████▎   | 173/274 [04:59<02:53,  1.72s/it, loss=746, v_num=1]
Epoch 173/274:  63%|██████▎   | 173/274 [04:59<02:53,  1.72s/it, loss=746, v_num=1]
Epoch 174/274:  63%|██████▎   | 173/274 [04:59<02:53,  1.72s/it, loss=746, v_num=1]
Epoch 174/274:  64%|██████▎   | 174/274 [05:01<02:53,  1.73s/it, loss=746, v_num=1]
Epoch 174/274:  64%|██████▎   | 174/274 [05:01<02:53,  1.73s/it, loss=749, v_num=1]
Epoch 175/274:  64%|██████▎   | 174/274 [05:01<02:53,  1.73s/it, loss=749, v_num=1]
Epoch 175/274:  64%|██████▍   | 175/274 [05:03<02:51,  1.73s/it, loss=749, v_num=1]
Epoch 175/274:  64%|██████▍   | 175/274 [05:03<02:51,  1.73s/it, loss=756, v_num=1]
Epoch 176/274:  64%|██████▍   | 175/274 [05:03<02:51,  1.73s/it, loss=756, v_num=1]
Epoch 176/274:  64%|██████▍   | 176/274 [05:05<02:50,  1.74s/it, loss=756, v_num=1]
Epoch 176/274:  64%|██████▍   | 176/274 [05:05<02:50,  1.74s/it, loss=746, v_num=1]
Epoch 177/274:  64%|██████▍   | 176/274 [05:05<02:50,  1.74s/it, loss=746, v_num=1]
Epoch 177/274:  65%|██████▍   | 177/274 [05:06<02:48,  1.74s/it, loss=746, v_num=1]
Epoch 177/274:  65%|██████▍   | 177/274 [05:06<02:48,  1.74s/it, loss=747, v_num=1]
Epoch 178/274:  65%|██████▍   | 177/274 [05:06<02:48,  1.74s/it, loss=747, v_num=1]
Epoch 178/274:  65%|██████▍   | 178/274 [05:08<02:46,  1.74s/it, loss=747, v_num=1]
Epoch 178/274:  65%|██████▍   | 178/274 [05:08<02:46,  1.74s/it, loss=750, v_num=1]
Epoch 179/274:  65%|██████▍   | 178/274 [05:08<02:46,  1.74s/it, loss=750, v_num=1]
Epoch 179/274:  65%|██████▌   | 179/274 [05:10<02:44,  1.73s/it, loss=750, v_num=1]
Epoch 179/274:  65%|██████▌   | 179/274 [05:10<02:44,  1.73s/it, loss=757, v_num=1]
Epoch 180/274:  65%|██████▌   | 179/274 [05:10<02:44,  1.73s/it, loss=757, v_num=1]
Epoch 180/274:  66%|██████▌   | 180/274 [05:11<02:42,  1.73s/it, loss=757, v_num=1]
Epoch 180/274:  66%|██████▌   | 180/274 [05:11<02:42,  1.73s/it, loss=751, v_num=1]
Epoch 181/274:  66%|██████▌   | 180/274 [05:11<02:42,  1.73s/it, loss=751, v_num=1]
Epoch 181/274:  66%|██████▌   | 181/274 [05:13<02:41,  1.74s/it, loss=751, v_num=1]
Epoch 181/274:  66%|██████▌   | 181/274 [05:13<02:41,  1.74s/it, loss=754, v_num=1]
Epoch 182/274:  66%|██████▌   | 181/274 [05:13<02:41,  1.74s/it, loss=754, v_num=1]
Epoch 182/274:  66%|██████▋   | 182/274 [05:15<02:39,  1.74s/it, loss=754, v_num=1]
Epoch 182/274:  66%|██████▋   | 182/274 [05:15<02:39,  1.74s/it, loss=753, v_num=1]
Epoch 183/274:  66%|██████▋   | 182/274 [05:15<02:39,  1.74s/it, loss=753, v_num=1]
Epoch 183/274:  67%|██████▋   | 183/274 [05:17<02:38,  1.74s/it, loss=753, v_num=1]
Epoch 183/274:  67%|██████▋   | 183/274 [05:17<02:38,  1.74s/it, loss=751, v_num=1]
Epoch 184/274:  67%|██████▋   | 183/274 [05:17<02:38,  1.74s/it, loss=751, v_num=1]
Epoch 184/274:  67%|██████▋   | 184/274 [05:18<02:36,  1.74s/it, loss=751, v_num=1]
Epoch 184/274:  67%|██████▋   | 184/274 [05:18<02:36,  1.74s/it, loss=749, v_num=1]
Epoch 185/274:  67%|██████▋   | 184/274 [05:18<02:36,  1.74s/it, loss=749, v_num=1]
Epoch 185/274:  68%|██████▊   | 185/274 [05:20<02:34,  1.74s/it, loss=749, v_num=1]
Epoch 185/274:  68%|██████▊   | 185/274 [05:20<02:34,  1.74s/it, loss=755, v_num=1]
Epoch 186/274:  68%|██████▊   | 185/274 [05:20<02:34,  1.74s/it, loss=755, v_num=1]
Epoch 186/274:  68%|██████▊   | 186/274 [05:22<02:33,  1.74s/it, loss=755, v_num=1]
Epoch 186/274:  68%|██████▊   | 186/274 [05:22<02:33,  1.74s/it, loss=755, v_num=1]
Epoch 187/274:  68%|██████▊   | 186/274 [05:22<02:33,  1.74s/it, loss=755, v_num=1]
Epoch 187/274:  68%|██████▊   | 187/274 [05:24<02:31,  1.74s/it, loss=755, v_num=1]
Epoch 187/274:  68%|██████▊   | 187/274 [05:24<02:31,  1.74s/it, loss=751, v_num=1]
Epoch 188/274:  68%|██████▊   | 187/274 [05:24<02:31,  1.74s/it, loss=751, v_num=1]
Epoch 188/274:  69%|██████▊   | 188/274 [05:25<02:29,  1.74s/it, loss=751, v_num=1]
Epoch 188/274:  69%|██████▊   | 188/274 [05:25<02:29,  1.74s/it, loss=745, v_num=1]
Epoch 189/274:  69%|██████▊   | 188/274 [05:25<02:29,  1.74s/it, loss=745, v_num=1]
